	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
60	41.6067333333	64.9872333333	56.611024	61.459736204	77.864056202	86.522734802	98.09417081	112.011887414	98.9253853716	92.0487690513	94.6387634927	100.235205348	104.669793398	108.138227437	111.826075727	118.871869978	106.226374832	107.824457775	108.314536888	96.66411465	94.6219009141	98.1154372184	96.746239634	89.0936886325	87.0126492277	88.0394155688	88.9019233678	90.5418414596	90.4614202165	89.7164218285	90.1220026736	83.1528476579	84.5287650337	86.0817046937	86.996111908	86.8530870657	87.2263809364	87.1202660714	86.8970213776	79.2831794242	79.0841919971	79.0765613151	79.5585024295	86.4428526817	85.8794792281	78.3826208464	85.8836550919	78.2935084781	85.2847989667	78.4520066153	79.1526501768	79.0623110045	78.9399016395	79.5589024932	73.4472669332	73.5815860905	73.4693152577	73.3351549833	73.3454506027	73.2755830334	73.1622421765	73.1272667656	67.8628233984	67.9120708757	67.8425326392	67.7758506016	67.7485679549	67.6596576785	67.5683786134	67.4534352569	62.8790740986	62.8718009542	62.7909209007	62.7458763028	62.6917236848	62.6139488113	62.4880155202	66.8886566578	62.3551359071	62.3218294789	66.7089787267	66.6495557625	66.5902877027	66.4460821442	66.3136013717	66.2886046742	66.2133900768	61.7702159454	61.6803929703	61.5862162359	61.3912117724	57.5115146522	57.417811494	57.3900030848	57.3267025371	65.4515154011	61.0170005725	60.9832860424	60.9928787033	60.9206957283
61	25.7601333333	58.3707333333	67.21879975	87.64522225	103.86904525	77.1217103433	96.830950808	101.717768414	111.43093304	100.371791045	107.161871373	112.211595723	112.827620095	118.166290305	123.214181021	131.537257216	135.378038126	120.200214354	107.121055897	94.7547019479	110.014949575	111.305223537	110.951738742	100.939010724	100.764197701	114.346289928	101.037550659	101.240553863	92.6932448997	94.3130327102	105.786151996	105.717306891	105.288448049	105.783363286	105.442983736	105.640372775	95.2944644618	86.8120842719	87.0198313514	79.325351007	79.6766745188	79.931369827	80.0270139532	80.1263010971	74.1240816085	74.1070212875	74.0828107239	87.4760152581	80.0887189702	87.3307883113	87.1707341852	79.954259732	79.7958561573	79.88040624	73.6622959281	73.6143111155	73.619473297	73.6061596091	73.5074701414	73.4398176653	73.3024375052	67.9802049095	68.0691699631	67.9955418911	63.4333542966	63.3443864354	67.8325031824	63.2798760444	63.2305921032	67.7188836117	63.1868676352	63.1795390409	63.1455011913	63.0895621145	67.5586337302	62.9654825287	62.8266605566	62.8283850163	62.7862209211	62.6559251366	62.5465906834	58.5721555173	58.5562048686	55.2121682828	55.2449342583	58.6420841887	62.5341545507	62.4873727603	62.3994363687	62.3011303657	62.2957242773	58.3225151332	58.297573624	58.285586889	58.2414464895	54.7538127357	51.6151257862	57.985624434	57.9476091992	57.9076706068
62	34.9737333333	42.99602425	63.2860495	76.34432275	93.5755945	84.873612602	95.409726806	104.920831838	94.32279221	101.067942053	105.873843598	93.1936121439	98.8718749878	90.5830588339	92.3652112762	94.4149744191	87.9398664089	87.8553955295	90.7779466871	92.6364460069	93.8599942314	87.3329567646	88.5897570181	89.3224297903	81.60499885	75.9600882004	76.8693289463	84.1447713501	84.6875388473	85.1916407217	85.3450097921	94.1414820561	85.6538142043	78.6492728018	78.0554524523	78.7074828951	79.234024559	73.26373044	73.0379356874	72.9289873746	72.8687654421	73.2093431028	73.3133093304	73.2362530362	63.5625472863	63.2207429631	67.4649007739	67.8093101844	63.2664959062	63.2518559205	63.3144351564	63.2958961091	63.2935645949	63.5665178838	63.7625060841	63.7781260566	63.791872479	59.6159716301	59.7175388952	59.5947658749	59.5458464198	59.5256989271	59.4485712571	55.8152410602	55.7051634272	59.1360828137	55.5541426173	55.5448600163	55.5174264561	55.4162543286	55.4143122485	52.300555201	52.3079241411	52.1813516733	52.0952939166	52.0554798733	52.0536798745	51.9742932667	51.9674835411	51.8861501481	51.8155638763	51.8362058393	48.9978705887	48.8873125625	48.8100402157	48.6198410738	48.5960513646	48.447451525	48.3219680599	45.8722624655	45.8756763685	45.8651453067	48.301680192	48.2624919311	45.8299065307	48.1555987254	48.0827660396	45.7184132072	45.7163107085	43.4507375345
63	32.3535333333	65.6736333333	68.0083495	83.7618235	104.970049	117.04574725	126.384046	133.6855435	111.742943816	119.791940618	126.415712828	114.556229388	123.437827128	127.062641348	108.955732811	112.519135427	112.840437682	101.319636685	103.209117302	105.036627327	96.4115495759	97.7539616615	89.6193372925	90.9071529345	90.8724479093	91.0052591243	91.0496507088	90.366811375	82.4279488526	83.4875386739	84.6630662821	84.7529584638	85.364487313	85.172672411	77.872769554	77.9991710868	86.1219920844	85.2509987341	78.9134933784	94.5833683171	94.2679853217	94.1428547427	93.6352927689	85.1673335335	86.2963084274	85.866253456	85.6374617881	86.5560680302	86.5709713929	86.56892471	86.5862162889	86.8253325086	87.0321584455	79.6960370908	79.7827047335	79.6430315609	73.6453433641	73.6426751841	73.5497844207	73.6888210123	73.5607991049	73.4762496646	73.4259592812	73.4285929315	68.0998584897	67.9899114261	67.8605694242	63.2033761992	63.1847006806	63.0597563117	62.9327340384	62.8633874936	58.8767162853	58.8086809855	58.7553393553	58.7500305636	58.6546911053	58.5480666212	54.9897374173	58.3298856262	58.2728276243	54.7570218589	58.1063937288	57.9860336686	54.5482210883	57.8416155735	57.7874247834	57.6567918542	57.5393286603	54.0671217671	57.4562983238	54.0655080829	51.0140241438	50.9628443438	53.9748184282	54.024520934	53.9610322061	53.8869484632	50.806460742	50.6468042449
64	35.9967333333	66.6504333333	72.461023	90.46909825	104.7399235	123.36961975	93.0262083483	96.4205386833	86.6563104699	88.4261589341	108.031240698	95.5793582612	100.67595818	105.958782738	108.246780092	112.237477615	101.296732432	104.233048344	105.77595063	93.586548314	105.571783606	108.498675358	109.162911648	98.6869140891	110.922124405	113.702202816	115.608583582	114.476592643	102.785669984	83.837911302	91.7473701832	92.606419481	93.5818204515	93.4357240801	93.9860951099	94.1356071044	85.5906467444	86.1636525516	86.4480054817	86.3200777131	86.8276855948	86.6023031252	86.8270585549	87.0543327154	79.5573389323	79.7025633129	79.9522338839	79.7631481386	79.9537102253	79.9027631363	73.6497585772	73.616557403	73.6145001866	73.583307497	68.2607053663	68.2269086826	63.595327904	68.0192393578	59.5181634737	59.5362424671	63.4510081039	67.9215308372	63.2505638326	63.1210562916	59.1541540587	59.1002962798	63.0726189418	59.0082514465	62.8964977498	67.3491091682	67.3303633348	67.1728242347	67.1959981837	62.6321223446	62.5722279111	62.4973893577	62.4108717468	62.3178927306	62.2982775944	58.3118260786	58.2431793873	62.0482198719	62.0510788304	58.0576242768	58.0943445042	58.1301648529	61.9510585834	61.9296459473	57.9856934352	57.9603965854	58.0296010625	57.9695902019	57.8548080606	57.7295532729	57.6769637905	57.6657029688	61.5459712686	65.9097646506	61.3828888786	61.2664278639
65	34.6767333333	66.6339333333	87.6813333333	83.7717235	96.52562125	90.005614202	83.5287096783	88.6693637183	95.9742438833	98.8126895483	126.020148032	128.709344036	112.462379062	136.69309865	114.701111767	120.236131326	106.472332384	108.824769678	111.178887141	112.293499294	113.580379661	113.296860653	113.051787921	100.333100388	101.875667773	102.34626121	103.596567927	104.60506806	102.995873483	93.427365571	94.0152939924	94.5902890871	97.0157192306	98.8116632973	89.0122131679	88.90474294	89.4016177596	90.319942023	82.3696283457	83.744890637	83.190717725	83.6884486219	84.0845852083	83.3861270353	83.1342222079	83.8263921099	84.4729566217	84.377852432	85.1251642871	85.6228630925	85.4249854641	78.0999182803	78.9511959896	78.5393684155	72.3992565597	72.4366407485	73.0088434309	73.2025012717	72.5583148695	67.3037001461	66.7729929716	67.1320112816	62.7379754422	62.8387764711	63.038686615	62.832965235	62.4101662891	66.608383145	66.5211841793	61.8447047374	58.3381199488	58.413501033	55.1888218451	55.2003557986	55.3554725722	58.7514218676	58.616272326	58.6304734892	55.1603022631	55.1697977146	55.1724969082	55.0361599934	54.9831006254	54.9863620998	51.8890777459	51.8809526021	51.8774349274	54.9258947704	54.9066844541	54.8409069582	51.7082589318	51.693061554	51.7086665964	48.9584045211	48.879679998	48.8011969305	48.6537234074	48.6616664713	46.1985542184	43.9568234
66	31.0368333333	58.6809333333	63.52124875	82.007098	106.42309675	96.886311608	91.5396411783	96.2820710133	121.795918616	127.162647038	112.486800215	118.848091748	122.401214953	109.323491089	112.849732802	116.362341388	116.860217163	118.460128075	105.505521612	105.596064823	106.513491851	107.495220145	110.086095828	98.0996517179	97.7666832092	100.198561979	100.059772713	100.79157933	101.181122705	92.1929691969	93.1904043165	85.1179303184	85.6811937567	86.2449990069	85.5648325171	78.5698428697	77.6587876875	78.1621999684	79.1682348527	79.4611639406	94.9477155421	94.9297933445	86.9921396192	86.5576851862	86.5879514448	86.0834686817	78.4946146255	85.5085341013	77.5559403496	78.0542563803	78.0399258042	72.4343251895	72.3922351384	72.3679166689	72.7367217443	72.6139762261	72.0809504593	71.8196572966	66.5595455582	66.5731642389	66.2103440472	66.5687956833	66.7363286918	66.5856056154	62.2811924206	62.2083178056	62.2802085939	58.0627350294	61.8198817642	57.9210530954	66.1167933245	70.6035414157	71.0260986952	66.531314071	66.3698027338	61.7999802417	61.507538846	61.9076528344	61.1572286748	57.2364471704	57.2107880033	60.6300642848	60.7238152163	60.8852589541	56.9764720492	57.0034356923	57.2006046378	57.2793916326	57.4144154915	57.1383257429	53.742353372	53.867126071	53.7005989552	53.5855799392	53.5286216464	53.6434603119	50.7671740268	50.7354046184	50.7211178637	50.6466403336
67	32.3667333333	58.0605333333	85.3779333333	86.74659925	100.97562175	116.0557225	103.03205321	106.940849816	97.6218038616	126.13758401	133.566781412	144.673412618	147.695544632	128.867224053	132.82525627	118.723263437	122.060182625	125.21088125	125.525738322	128.754983686	130.689904606	132.053400662	133.262472436	133.994056167	117.584063963	117.651969723	105.121548875	105.56627495	105.305886147	105.262356436	94.8376112674	94.9779313638	94.5907947058	94.1977164665	94.0815788662	94.1830502597	93.7474302434	104.66362735	105.278494975	104.762165251	94.9886559923	95.9844457454	96.2560804072	87.138127716	79.9063434475	87.0806962594	79.8674640409	80.162745456	80.023958472	79.7982584386	79.7286103455	79.8067138437	79.6613812072	79.5699771456	79.5282253421	79.3765794813	73.1469775584	73.099772839	67.8457667851	67.8376792049	67.7635124284	63.161739639	67.6181568302	63.0433706892	62.8815421116	62.7462104746	62.7034781943	62.6836987596	62.6751802558	58.6907659787	58.6872688134	66.9686907769	62.52299798	62.4961471153	58.5121632114	58.5193854173	58.4629046821	54.9234163501	54.8664608171	58.1764681911	58.1589952925	54.7044930592	54.5330404871	54.4147283578	51.2764895876	54.3328307076	51.3184520952	51.2832570416	48.5407831577	48.531821205	48.4535255492	48.3395639062	48.2638547143	50.9670378307	48.2791280476	48.2454566219	45.7122301423	45.6787883365	45.6398027429	45.6428054641
68	32.3634333333	43.78312375	53.383177604	82.737421	79.935512006	93.489145418	103.510240436	108.005018636	97.175608385	88.1900443527	110.60026399	115.669604868	120.583117273	106.975611501	110.179767414	115.743017583	104.152574724	107.242073411	108.005154244	97.634620111	88.7082116371	88.1797681388	80.8597108703	89.0107847431	81.003634014	81.7259226614	90.560537237	90.7936316533	82.9443564597	82.3878932417	83.451489702	84.2910229313	84.5801631105	77.045576604	77.7021545429	78.7613337171	79.5485835252	86.8947728573	79.5901746671	79.7789835885	87.411646775	87.7094720762	80.2492309243	80.2874268566	80.1223346974	74.0637681675	80.0408396351	73.7144753831	79.5865750266	79.8424338902	79.8193279374	73.6043387814	73.6004504057	79.8430823938	73.815539318	73.7934864053	73.7856155847	73.7400484969	68.38031537	68.3385074408	68.2153556891	68.0541505487	73.2441744171	73.1953066232	73.1741248158	79.212715165	72.9900698212	67.7342510498	67.6130983055	67.5377579443	67.5376865591	67.454343596	67.3794757746	62.8924114531	62.8165658787	62.8053838354	58.800220035	62.6862520208	62.7206549932	62.5955016195	62.6547857989	62.5288344003	62.4274950674	58.4121185119	58.3144960562	58.2051634147	54.7330209895	58.0704067145	57.8918638124	57.8260667454	57.7783822995	51.3225354847	51.2959766458	51.1960137321	48.4064886611	48.3916763438	48.3683046805	48.3107079552	57.2339476636	60.9375188336
69	28.0734333333	43.78312375	61.293724	65.160296804	71.044876604	84.026073206	95.854633004	105.171441824	113.335693832	118.857991844	102.764899402	90.0038505056	98.3061569769	103.013814041	108.635663839	111.947041449	114.954460914	100.498625422	103.495355153	101.87242581	105.677019806	108.005910888	110.059461742	113.284331076	101.886941317	116.419495891	104.178998108	105.328211734	106.46987163	106.411313627	106.796832785	107.745629574	97.0260294632	97.2387805932	88.4227334962	88.5226731562	97.252696884	97.0825878473	97.1225043258	97.0577947374	88.2206815684	87.9906113777	88.1005384321	88.1169417894	80.7080076007	74.3420433563	74.3119881129	74.2792293203	74.179649677	74.1083982672	80.2038066055	68.6805697679	68.6524862166	68.6698896972	80.090324864	73.7125794468	68.3767930008	63.7964100881	73.4948958413	73.3855898985	73.2471494176	73.1264546381	73.0281631038	67.8253465462	67.7894904381	67.7589711463	72.8530214987	72.7408283581	67.4769478367	67.4063727728	67.3508119388	78.5445417202	78.3930353158	78.3398040141	72.2009903828	72.254470532	72.1828484249	66.9510714845	66.9556887684	62.3872432648	66.8603594737	66.7569373824	62.2802004484	62.1871037693	66.6301075892	62.1873562343	62.1548566802	62.0416661681	58.1863246439	58.1435456418	58.1216721181	54.6090972198	54.5712077467	57.9128245074	57.8811995232	51.4176958457	54.3381876793	54.2892026716	54.2189700069	54.1294525019
70	33.3204333333	53.6681995	76.8614245	71.545836008	89.882596406	131.8487965	111.902335202	117.18139061	127.509762224	109.142516688	135.248176424	124.74413954	149.408204438	104.850951788	111.630608439	132.26752327	134.483104338	115.817617275	116.736180421	120.604016395	123.591959448	125.278093784	126.794446814	128.735752704	130.009190185	130.036637724	115.569082572	102.780043261	103.105182051	94.5997974858	94.4101901562	95.3039665011	95.9486020378	96.114201781	96.1825082176	95.8728798882	87.234766178	87.0807574101	87.0033378041	86.875272259	86.6684877908	87.1503963629	87.1170301799	79.6489590255	79.4487091365	79.2907540873	73.4645327203	79.443768874	79.274992192	79.5101831878	73.4724286254	73.5598871746	73.5235508715	73.435312516	73.3507710624	73.2562551642	73.1639283841	67.9278601346	63.4532578613	63.3123794248	63.2222341744	63.1771900073	63.0385338754	63.0254420421	62.9248352878	58.8896274608	58.738846164	55.2433657615	55.188203271	55.1452729673	51.9960480941	51.9433254363	51.8915812322	51.8662436486	54.8803175154	51.7079107604	51.6661893501	48.9225001767	48.8594601944	48.8814465099	48.816581174	48.8177466836	48.7570589575	48.6620206579	48.6698376186	48.6038476839	48.5906501004	48.5311999286	48.5313268096	48.4812176297	48.3712695815	48.3115356117	48.2508118334	45.7498781269	45.690260162	45.5623218561	45.5553467779	45.4882849726	45.4067717522	45.3557105579
71	45.095	42.5628745	64.063249	83.2816735	75.070196804	90.692555006	98.765034608	104.821914206	108.445907216	114.66179903	103.33061972	114.892910078	119.365085425	127.347979305	112.286666426	117.826359667	119.489891196	107.85599747	111.789206141	112.058654339	110.131760445	112.721491072	113.405891679	112.999874185	113.242136408	112.772923724	90.9642535342	102.493003962	103.199726463	103.258307707	103.813916364	94.232341644	94.7188570932	94.8734133567	95.2282022858	86.9943923147	87.3434187415	87.46081411	87.5127330436	87.2091621768	87.1828263048	86.8876504949	86.7539571423	79.7273977763	86.9024350707	86.7109744621	86.9389207513	87.0596791175	87.1532963026	87.4100446613	87.2883260992	79.9045042306	79.7797931991	79.6985578574	73.5022698168	68.1251703183	63.5622412561	63.373317446	67.8650520161	63.30070113	67.6752732859	63.0796556047	67.5028681117	67.4428590739	67.3337924331	67.2738770717	62.7787559687	62.6656376669	62.5894683923	62.5295227189	62.4679989251	62.5056763812	62.5127563712	58.5351164434	58.5337781938	62.3877990516	66.8237771438	66.7037586663	66.6130403577	62.1661651768	62.127415215	62.0170994586	61.8851406717	57.9397699797	61.7219705176	61.6569553538	61.5388822646	61.5283968568	61.4712301037	61.4581127292	57.5218063867	54.1121831434	57.4516643354	57.3139518859	61.078660423	60.9911555006	60.920949137	57.0903160826	57.0763547779	57.0938522108
72	36.3168333333	47.46829975	62.768824	90.167272	103.9382215	92.159774804	104.721132008	108.586586018	99.4670308716	107.786331858	118.205173203	123.865299213	154.654193054	134.788704958	119.516916878	121.869359008	123.437767362	126.884362474	111.467570504	112.796908937	113.392037788	102.241975336	115.838203557	103.778123671	94.0662541512	94.3404104495	94.4936187594	94.1092256511	85.8019132972	84.5513571346	83.9699557054	85.072712213	85.3227428916	79.3738504895	79.7759468181	80.1235606841	79.8662220756	79.4491644272	79.5044134548	73.0247093673	72.9969475697	78.7282378573	72.6063929635	73.0329573672	73.1595478062	73.0150702329	67.5925105148	67.3892802101	62.9852802527	62.7813017913	62.8573278803	67.1298603157	62.6853539983	62.6778683963	58.6391716552	58.1634926695	57.9771348177	58.3477498487	58.3567116635	55.0739448117	54.8240059002	51.5058917921	51.305640176	51.3863750531	58.1410366169	54.4931773442	54.3340874039	54.4136288989	54.3888133254	54.2209500574	57.6564338007	57.1226617338	57.7300104633	54.461214767	54.266446839	54.1021460908	51.2277417226	54.2120367116	54.1425428017	54.2147891684	54.3318893326	54.2802272113	54.2238089902	54.2449566745	54.3049418759	48.409864486	51.0776719247	50.9966024981	48.2385346359	50.9302495646	50.9212980167	45.8734839742	45.955441734	45.8034849135	45.7643600123	45.6778458429	43.365749119	43.3415019001	43.354657385	43.3713806183
73	36.3201333333	69.9504333333	72.96574975	88.72902475	109.65049675	92.981514008	126.08712025	135.92054275	144.2417155	122.634489206	109.480831208	112.349058878	116.153935628	102.056103035	108.22236173	109.311242534	100.506609195	103.857850563	106.69846816	94.6979259917	94.7539061673	97.8141413516	99.0934819781	100.552277823	102.74169447	93.1026011062	93.8208789602	86.3208215667	86.3166497186	86.8201471163	86.5850810556	86.5604622997	86.6740304441	86.5318601261	86.0368689847	85.7955490675	85.683149036	72.1532000826	86.124868741	78.8749025531	79.2049470975	79.0820976785	86.5484262924	87.0391051741	79.8243540176	79.6682380726	86.8476767703	86.8055412344	79.6289909214	73.3115713902	72.9810145519	73.1640907827	73.3120500624	68.0145625323	67.9569412439	67.9147358155	73.1596281016	73.1136020427	73.0051571302	72.9783898274	72.9813718254	67.6744466351	67.5651498455	63.0326685695	63.0560295902	67.5044165869	67.4525695446	58.8900081209	58.8322342675	55.2852100737	55.1867738705	58.4874976058	62.3042973807	62.2845853985	58.3313154577	58.1628015212	58.1268720456	58.1047410858	58.0098120717	57.8967302919	54.4233795457	54.4328043202	54.3574951918	54.3449481653	57.7472064458	57.7191364318	57.6304781125	54.2428370134	54.1704670813	51.1562506085	51.1326301892	54.0741307791	57.3903572057	53.9495356098	54.0098051881	54.0563340827	53.9752409478	53.9183988213	53.8487118611	53.8100111222
74	34.9935333333	60.6972333333	63.53852425	79.03712275	82.198256204	76.679476685	86.7926391999	93.9344323716	87.0610354827	91.7824002198	99.2483076124	104.079484452	93.695942189	97.2584585465	99.2500567987	101.607181585	101.487430494	103.769555714	94.1550655046	94.8898416242	94.844660071	95.6302958851	89.1233413236	100.386205645	90.9987810624	92.1463002178	92.7340833667	90.8958106416	91.3198177279	92.9864332886	93.2393419599	84.5590073757	84.5194255678	84.6437849412	84.7927486053	85.4804238702	85.6332642964	85.9067231427	93.9142558966	85.4120578896	85.9054702722	86.4093753381	86.3682446764	86.1816521963	79.3541896666	79.2537446872	79.4993894342	79.7356189816	79.6632691528	73.2542134607	73.1250028992	67.7359779301	67.8674251971	67.7666001262	67.8450341212	67.8234574761	67.7735645553	67.6228294641	67.6227420363	63.1300343295	63.0132516134	63.1168771815	62.9937350503	58.9791638399	58.9109769604	55.4499972146	55.3661239612	52.1480451824	52.1038924735	52.0111791734	49.2097953976	54.9331274866	51.843595009	54.9293628045	54.8970565358	54.7668584227	51.6728261221	54.6518838088	54.5789964832	54.5322928591	57.9075138302	54.4248149418	54.4370818415	54.3592334007	54.3632881808	54.3013554257	51.2778223547	51.2383588848	51.291381498	51.2715797173	51.2284729645	51.2147056082	48.3699876297	48.2734370821	48.3027682229	48.2670392388	48.1250814324	45.7617671696	48.0961178044	50.7347892604
75	25.99024975	48.22564975	62.753974	79.76467375	100.225771	87.649374206	100.648291214	107.966194004	98.8523581833	102.579839527	107.56843105	115.824613446	107.406436676	125.895239777	111.883819461	115.013051485	118.460299382	121.045381461	121.965196703	122.054469508	123.678884856	123.726628315	123.822037767	108.449662258	97.7185571104	111.66547917	112.55621185	100.221500047	100.759601463	114.503509102	113.610200096	101.681862478	102.684206137	104.157002141	103.977720433	94.4021405677	93.7811105023	93.6892409687	94.2418299695	84.8578055172	84.7175250204	78.3907841313	72.3938085776	71.2730816743	70.7176835822	77.0948131912	77.3483051201	71.8051325759	72.2923019707	72.5607036709	72.0237869164	71.7237480625	71.6247353884	71.9779522835	66.4616518395	66.631503682	62.1339681272	58.3573538397	55.3557675716	58.8908434809	59.0396779543	62.8978297802	62.9950686757	63.0477851934	62.9345667572	63.0172073303	62.947617652	58.8642765035	58.8893981006	58.8846476248	58.8495389135	58.7731673008	58.6564079668	58.6364195421	58.6316181202	58.6182799025	58.6600253076	55.2188570448	55.1235015902	55.0512687135	55.0997707724	55.0114995909	51.8995166259	54.9156140042	54.893566799	51.752599284	51.6765388028	48.8903234611	51.521149918	51.4422693189	48.7418607448	48.6788728825	46.2250315075	46.2017120261	46.1958756844	44.0594009142	48.7139686769	46.2217913339	43.9926491563	43.956324762
76	32.3403333333	35.820459002	48.258819002	58.309398002	69.332236004	79.776736202	94.719974204	99.910325414	111.650476232	100.683920885	131.808003446	111.223425578	100.707243727	104.62252048	123.673767573	127.526097171	112.341215788	99.0925140211	101.605992085	101.883812862	93.8056311989	97.0843446854	87.7508554809	89.1661200219	91.7229750818	92.3747890861	92.7968149672	84.4926296773	84.9410322328	85.7204960388	86.739999299	96.5445687682	96.6678884722	88.2593387207	88.5489375345	88.4547207948	88.4040348373	74.7438678175	74.6292555833	74.6284479014	74.4987862195	74.3849195766	74.3351562134	69.0518942833	69.0001968447	68.9887248991	68.9613359941	68.8472857931	74.0788232334	74.0784778855	74.0226887624	73.8929530568	73.7719307378	73.7384139581	73.512034902	79.4853635576	73.3125634453	73.2172844836	73.1514183103	73.1336172107	73.1441648483	67.7559780186	67.7245068402	67.6038656783	67.5465956847	67.4911813438	67.4461464162	62.9384223624	62.9973693218	62.9474162643	62.8094372329	62.7617528348	58.7435867047	62.5625068354	58.5336721434	58.4865856122	58.4051518681	58.3309354414	58.3427867394	58.3899045682	54.8691656564	58.2312987996	54.7816074439	54.7282443142	54.6733160085	54.5850344091	57.8277890348	54.3693914675	54.2751075881	54.2404034971	51.172578075	51.1001241329	51.13540444	48.2993867453	48.3262205156	45.8734806345	45.8085590645	45.7986582436	45.7285991332	43.4765887245
77	25.7427745	52.1807245	55.161178004	67.771897202	81.762695606	95.696153408	106.867373402	121.595008808	106.888303518	139.255261814	140.960674226	122.40055759	110.333805594	130.321743447	114.187180183	116.277917343	139.043348618	123.762261224	127.021184724	111.527225674	112.017193415	112.696324673	114.270553408	114.492366047	102.098499004	116.31383912	116.982954175	105.986778	105.136111518	117.829886562	117.497878472	105.984053103	95.864617909	96.4095080157	96.8015464088	88.1175396379	87.8364386286	87.8806557649	88.1341186945	88.0184390555	87.990704353	87.9699939766	87.8705408541	80.5065868587	80.5020940862	80.4224122503	74.2184830065	80.447925595	80.4296067438	74.1774089377	74.1009891244	80.1899221732	80.0518742144	73.7914102286	73.6817531043	68.3525827008	68.3148826888	68.3221450532	68.2483718544	73.446482611	68.0975689304	68.0092864245	73.1742517612	73.131624037	72.9547380803	72.9180200856	67.6424869702	67.68163302	78.9721725791	72.7807430737	67.527371727	67.4565734223	67.3934635128	67.3154833458	67.3353006269	67.3022677408	62.7623870499	62.7138209734	58.6942556958	58.5812823169	62.4885584149	62.4707878308	62.4102270673	62.3322136311	62.240398276	58.2498943237	58.2061062847	62.0206248186	58.0319166133	54.5541480588	61.7696085667	61.691958161	61.5988681714	57.7465399308	65.8461007556	57.6842093653	54.2269906801	54.1216998607	57.3629297503	57.2602764644
78	40.5969333333	46.7480995	62.783723005	65.982115604	73.641032012	69.9145746999	77.2850921949	89.414863461	85.0456466937	90.8871524493	111.023671476	101.298807668	92.6832067982	105.720572761	112.009400128	114.055019461	116.586919327	117.752196744	94.9635440415	85.9804400051	96.4429671384	97.0728652864	99.3005920253	96.412174737	97.2473150454	97.8916315009	89.1937553186	91.9940394823	93.1029358932	76.1396044831	84.2329651534	78.8510450683	79.0626744806	87.0525767765	95.1285159534	95.5724866009	86.4081788493	79.2942774278	86.5041774413	73.7130673332	79.7318872065	86.3828366661	86.5161295014	79.4957542912	79.6457532729	73.4159344488	73.2302912096	73.4835899506	73.401379389	73.6568496396	79.6133105218	73.5487425035	73.5409215212	73.5857022485	73.5459621678	68.2510026409	68.2798619264	68.3202307502	68.2108144818	73.299099524	73.2559693292	67.8825300598	67.7955957147	67.7187224827	67.6782429472	72.7969768924	72.7593185469	72.6034308992	67.3513192148	67.2707826677	67.1581332969	62.6056551856	62.4864942393	66.9070058263	66.8377802862	66.8019457867	62.2970774421	62.2451244463	66.6555888275	62.2411798609	58.2661593817	58.1639534895	58.0507950123	58.0372762241	57.9890834024	61.7732546588	61.66643719	61.542259762	57.5863318064	57.5864595106	57.4982127521	54.0149456121	51.0338547542	51.015162007	50.99019621	50.9438838149	48.2482453352	48.2413567414	48.2171944512	48.1565429101
79	34.6800333333	51.21544975	75.9061735	77.297657402	117.822922	100.927274006	88.8203091783	92.2878953966	101.787356743	107.011323567	109.715838897	98.9541869327	90.3708068596	91.7857497645	96.8397026749	86.5360086146	86.9113858863	90.8883895895	103.499284828	85.3169347732	93.5420606659	78.7788873315	96.2874692037	97.8412430328	98.4222394715	99.2996488014	114.389064164	114.613116738	115.483892853	114.127220275	117.727411902	105.111153785	106.072355646	95.7825115602	86.9548144367	95.2890213473	95.0528588528	95.647685729	96.1344691274	96.805474518	87.6436717787	87.8214777304	87.835654503	87.3549382847	80.2159433188	80.1027702996	74.0387485484	74.0453001926	74.091065794	73.9591719833	73.7005180693	73.9328149633	73.976719024	68.5825818487	68.6084441705	68.5223782979	63.918227626	68.4121474589	63.7631862353	63.6190297421	59.6276688381	59.6160148232	59.5524106874	59.4588927814	55.8629723756	55.7977202895	55.7702140179	55.6775599653	55.6199066743	59.048411752	55.5384580385	52.4535300948	55.542108878	55.4310841548	55.3861099546	55.2801814113	55.2128875998	55.1652648086	55.1899785826	52.0501564055	51.9723273385	51.9069957828	51.8228046508	51.7438102437	51.6118324796	54.6534155067	54.5891355856	54.6021288427	54.588004067	54.4909846211	54.4877389402	57.7728224715	54.4210657477	57.7523099624	54.2908150106	54.315971843	51.1940517699	54.1371812047	54.0037739752	61.2552391463
