	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
80	62.6901993333	92.3571333333	91.245949	111.47667325	134.18489725	114.331792808	101.792804358	101.728914712	109.909926893	117.873436073	121.043991927	109.211655985	112.830115898	101.098509492	102.382607951	109.241760989	110.708023726	112.804966039	103.041580177	104.955950372	95.3885295544	106.345055218	106.638882099	108.152564712	108.901721755	109.091808703	109.510918752	111.818268059	113.025218146	101.293466467	92.5622323578	101.762197777	93.4007416677	103.58764733	94.8986095688	94.7826299822	95.5025323919	95.9190457655	96.1633422595	87.9643531634	87.9885942748	87.8183173706	87.9359712823	88.0586308029	88.1146600521	88.0139453587	81.1660652399	81.1048848218	75.2205313305	80.967851937	75.1648464085	75.2027056634	75.1183434381	69.9911400829	69.9013542059	69.6745525605	69.6991790281	69.5222101205	69.4760133046	69.526516118	69.4100129726	69.3398528405	69.1805803178	69.0733737244	68.9678131656	64.6225312675	64.5167206234	64.5502471065	68.7994231137	64.3871412514	64.2071149862	60.360777014	60.2765959097	63.9335708158	63.8668579004	63.821952101	60.0455387134	59.9730655036	59.9210006844	56.4930023721	59.817152512	53.4437217193	53.3721634975	56.2674372731	53.2666816598	53.2138432799	56.1285804791	56.0132349264	55.9466134074	55.8710213268	55.7913043716	59.0060606067	58.9303713947	55.6557127659	55.6065555871	55.5470412856	52.5833785077	52.4909364901	52.4875474902	52.478105614
81	63.0300333333	69.2654245	92.46367375	104.004574	98.362796204	106.805754002	114.037266818	124.636405412	134.331355028	102.228508548	122.440543568	110.788110526	98.1224758698	102.577135823	107.498094319	110.739003614	113.302559642	132.176251176	116.121919874	118.560731104	107.071350075	108.564721814	109.518028122	111.523848021	112.365105372	112.425065553	113.681999775	114.985931635	103.882630885	104.761186754	104.426631045	104.563389985	116.753991932	116.545922958	95.3500181223	95.3916395185	95.6112825973	96.1348199225	95.7282314246	95.6950848632	87.868131873	88.0279230729	88.1345049924	81.3312123034	81.1404796668	75.2975839107	75.2344835796	75.1250602613	65.5830715352	80.7144843496	80.6920455597	74.9165082162	80.6166377191	80.5234093313	80.4310247567	80.3443476424	80.3014231772	80.2774623679	74.4477848663	69.4467131417	74.3116029262	74.2286173088	74.1715000021	74.046487609	73.983939749	73.841140873	68.9067275191	68.8072549929	73.6232354572	73.5823691679	68.6209752805	68.5692667998	68.5410446807	64.2040628298	64.1006967476	64.0467250092	68.2503152424	63.9557700649	63.984444873	60.169224651	60.0981804041	60.0588602716	59.9528754376	59.8366875692	63.5861386195	63.4982429255	63.4022166283	63.3488733946	63.3190346535	59.5159265681	56.1258844691	56.0511837946	56.0192165218	55.8937973857	52.9418117938	55.8113314186	55.7403385148	58.8989576133	58.9199571795	58.8255543724
82	66.3267333333	74.190724	76.311437204	91.69811581	125.1710215	109.169814602	115.250592602	119.694306206	135.04770101	143.082738812	150.999806234	133.99459838	137.021470583	121.374608308	124.517155862	124.077504364	128.489593514	131.750718026	137.281001756	138.546097468	142.24032988	144.439925452	127.657202162	126.015921059	128.061511069	128.589262689	129.725660967	130.179673971	115.746868873	104.848376842	116.121196272	116.679219723	116.409699067	104.412793936	104.39081849	95.1834797058	96.001398636	105.168209729	95.5451402601	95.5666961617	95.6146252893	87.7203928535	95.6437630332	87.6849184618	87.5947508858	87.683138019	87.6454797379	87.5750055031	80.8665328975	87.3571173704	87.4154258034	80.4681990676	80.4528362602	80.5474787916	80.5078318028	80.4640566491	80.4067395573	80.2845652885	80.2395706302	80.2281570511	80.3059940357	74.544011555	69.4925333858	69.3735618547	64.9755857814	64.9237463653	61.0391871012	60.937711601	60.9105549063	60.8132409445	57.3689717336	57.275262873	60.6000707361	60.6116520231	57.2355350323	64.3205886096	57.1595079373	60.4963032955	60.5004155831	60.37528535	60.3056967222	60.2400421246	63.9150033821	60.0555044849	60.0986004953	60.0648849094	60.0278462061	59.9249650385	59.9008875794	63.6302896204	67.8235779004	67.734912197	67.6888943142	67.5966838274	67.5718551487	67.6090496291	67.5604223481	63.3236434023	63.3203220421	63.2945780197
83	73.5702333333	82.59079975	104.79407425	100.002117404	93.4535718683	99.6496333916	111.29064739	112.54644589	117.082642058	123.747748422	128.771253448	135.221941818	118.220366218	120.74233794	125.211263778	111.006680174	115.970605851	119.389203745	123.076136801	122.957625282	122.968743023	125.503624676	110.870487469	111.085211911	111.501988416	125.781391643	126.364967101	126.432015461	113.233144021	112.98603991	113.526788684	114.216914925	103.496622802	103.20084734	102.601280334	102.982023474	93.069559257	85.4412901567	93.4398613838	92.7747430405	93.1516389354	85.7327170355	84.7534205453	78.6506009777	78.62204819	86.0072242282	86.2044669109	86.0497222622	86.1401689428	85.8925706272	86.1075362247	79.5670080809	79.9121367659	79.7866961205	79.4560831204	79.1024192836	79.4562952881	79.0506565673	79.6363226426	74.0612708899	73.8111052737	73.7503025534	68.9890061649	73.670170703	79.5575523258	73.8990664356	73.8022565718	73.7745886772	73.7272436942	73.67085455	73.6330658592	73.5874632974	73.5378302225	68.4877688575	68.4450625257	68.3287059446	68.3310574956	68.2980053447	63.9481240386	63.8267834808	63.7433585568	59.9712230867	59.9246191309	59.8621422681	59.7896832286	59.7329967348	59.6807477561	56.2993824961	56.3063002724	63.3893395896	63.3816894428	56.2916892808	56.2719223611	59.6338220599	63.3107217014	63.3228199882	59.5194242408	63.1404663719	67.276829759	67.2924386043
84	69.2934333333	69.2703745	73.404658802	117.661747007	94.1955128433	108.131693013	112.803188032	102.679741058	119.39741204	123.384749738	130.254078415	138.050756428	144.014958467	148.08856327	128.363154245	130.736109161	117.903543974	120.051562516	120.829222609	121.321724682	121.206706732	108.856999703	110.711349352	112.050185135	112.853463799	113.533517086	112.662705265	113.224497422	102.455428321	103.75430251	94.519491623	95.0241374177	95.1887113209	95.2964018495	87.9238826523	87.5151570971	87.3185973702	87.6029389411	87.2861513544	87.2925388683	80.5609415537	80.4224598738	74.8340575056	80.7752495381	87.6231573259	87.6583053164	80.8347361723	80.7707545696	87.4176717019	80.6121766493	80.5166253742	80.3595698075	80.20063679	80.0982241239	74.279643261	74.2329891692	74.2545069211	74.1968372451	74.1402926695	74.1292179835	74.0346607555	73.9940719994	68.9672305236	68.9034436356	68.8973841917	68.8385450568	68.7390666863	68.6176565653	68.5888006007	64.2531227085	64.1708782106	60.375873155	60.2308834972	63.9276053269	63.8603373738	60.0821636835	59.9591636864	60.0239232757	63.7070327613	59.8802352616	56.5066738119	56.4083401057	53.4534933473	50.6543174943	48.18288563	50.5445128128	53.1563913353	53.0678888525	52.907573111	50.2111797622	50.1453842111	50.0970012253	47.7138277647	47.7381409718	47.6740528923	47.6788716399	47.6489165323	45.3316502644	45.2274030997	43.1607640618
85	64.0101333333	87.0705333333	84.81582475	104.28427375	91.246696004	114.343514804	123.976551008	109.612533367	98.287436057	101.450313665	104.159923734	113.716729362	114.603966379	118.434013208	121.846142693	107.029634431	109.84745614	99.4829622131	102.073876276	104.041574328	106.415720064	108.165538088	109.172369122	110.245924793	110.611091542	125.220427158	125.05870701	125.795581281	127.938795388	126.77451543	112.160521349	127.916969361	127.13305604	127.175339534	114.969346621	115.012867018	114.031918391	113.547494381	102.640137651	102.165897094	103.239290599	103.993733894	104.538161042	104.673146238	104.446624453	94.8337486673	95.2821297425	87.0698611475	87.0220944854	80.1797592464	87.087468324	86.8942781958	87.0998489646	86.9917253495	80.0396385212	79.7717952719	73.8927227597	73.5590466338	73.7011695263	73.9644776851	69.0085985623	68.9456546504	74.0171044271	69.0153934864	74.0287390739	74.0662961712	69.1181862636	69.0270106348	68.9982492581	73.8944784202	73.8189592988	73.7470657089	73.7282386119	73.6219030255	73.626086076	73.5475977214	73.5461043411	68.5133453826	68.3889662638	68.3591840314	68.3195741873	68.2981007251	68.1934251497	68.1205830406	72.9544602465	68.001612762	67.9941217602	63.6671315701	59.8851874482	63.4544550418	63.4412957568	63.4114453806	59.6757882712	59.6511217268	59.5448651584	63.324123384	67.4305160542	67.3786223103	72.1604391478	67.3663478301
86	63.0234333333	91.6839333333	92.48094925	108.19987225	99.776457002	139.996222	121.036013804	135.181628012	122.719042718	128.885406052	138.114712405	139.326092575	141.184453913	140.537719582	124.749732995	129.016051438	128.491284449	116.039701667	117.297118728	119.588865348	121.447581735	108.650676909	108.409922985	111.333556028	111.514447028	111.896497681	102.747514927	102.53420604	102.720375127	102.087945275	92.7450935658	93.9226083678	94.3611906855	95.0499947166	94.8702006399	95.4286109773	87.6380886368	87.3263929183	86.6195824405	86.4159714549	86.7282135558	87.1539493815	87.226019253	80.4041297042	87.3203743398	80.2284129308	94.7716961465	87.129609948	87.1636238625	80.3989654692	80.2574483989	80.378931147	80.5494396482	80.5192500068	80.3919608612	80.2780897815	74.4887672382	74.4359229112	74.2783946321	74.1711255172	69.1805222151	69.095497092	69.0000337183	73.843276941	73.6926301329	68.7510763732	68.6251287236	68.5911342139	64.2321136403	68.5303454895	73.3812333725	68.4706169549	68.3590580322	68.2442234335	63.9211239361	68.1773074421	68.0556779084	63.8086302852	68.0536741701	67.8837899228	63.5906706132	67.8155644327	67.7270700231	67.6507937916	63.4059283956	63.3490850993	59.6283417146	59.7012661644	59.63286145	59.5419231457	59.5374285869	56.2477818989	56.1158182701	56.0456151182	56.0569116444	55.9544197012	55.8706661535	52.8840273297	50.1848751021	52.8023729301
87	62.3502333333	66.78054925	87.52109875	82.99015481	99.772674608	109.500909608	119.680545008	121.568097026	106.684541373	116.591865397	124.529188418	130.37427663	114.48927301	117.037709535	119.474276065	123.643383844	108.860611824	110.864136044	98.2998709457	99.7463218074	99.9452721089	101.134054209	114.093002399	130.987899887	116.956684555	117.569076762	106.236256027	107.110835948	107.485521243	121.457635075	123.964013371	108.904915115	111.40065416	111.184731449	101.589333382	93.4760204987	93.8655027562	94.1205089957	104.260299564	104.190417329	115.146010384	103.841839888	103.753244219	94.6240639038	95.0734302885	95.2499211149	95.4552987871	87.6502890876	87.2505415231	87.5403883147	80.7506922726	80.7651239531	74.7685940904	74.7084582819	74.410430917	69.7307797197	69.6964765004	69.7892472677	69.7369747339	65.2895677059	61.5150615136	65.2644339136	65.2714965405	65.2853015958	61.3597733227	65.1304129943	69.4284377085	69.3472228409	69.2794333718	69.1812648595	69.1612926583	69.182929195	64.7514134257	57.5076827306	54.4324690037	54.4209937973	60.7034134257	57.2489024823	60.5568748429	57.1467368158	64.3079658934	64.2062423506	60.3706951311	60.3622547328	56.9577279281	56.8614328636	56.7585998806	56.6931307312	53.6843600358	53.6037556887	53.5601187931	53.5168343458	50.8048804204	50.7258409516	50.7001038284	50.6731527295	48.1782100703	48.1414475905	48.0934393746	50.4159391936
88	48.73532425	69.750574	88.78824925	106.816174	101.223817004	112.828775006	122.261712608	130.092790412	115.714167528	118.657816705	148.25812142	132.842934183	138.986821882	138.450967882	147.145147057	152.037112277	131.348488338	130.506813541	131.629812542	129.959713981	136.456713011	138.505632317	122.1587238	124.832256654	125.27685207	112.661844139	102.578864318	114.720140763	114.739664194	104.174917954	95.4120853657	104.855857082	95.353239195	95.8800350153	95.6410847487	87.4963825555	87.5491070998	87.6845314797	81.3753817873	81.2685240238	81.3260797504	88.052443826	88.0307283199	81.0975088998	81.0031245893	81.0307521337	87.6479448969	87.5724868706	80.7980081724	80.7356621268	80.66727607	80.648117307	80.5013442635	80.4553260543	80.4447502014	74.6920210075	74.5606745189	80.2155313788	74.4392315269	74.2326642556	69.1550736882	69.1203905854	69.061276147	68.9705052405	64.6416229277	60.8073878969	60.7611917601	64.4549467631	64.3684523001	60.5552450977	60.5401185559	64.3197188345	64.2665160562	64.3122005495	68.504292699	68.4519380398	64.101671503	73.2019617401	68.2949358398	68.2612104591	68.1840653367	68.158099959	68.0742982235	68.0352961562	63.744422521	63.6405992999	63.6487574393	63.6337345436	63.5835961812	63.4999759061	63.3472667238	63.3672872544	63.373221693	63.3964672871	63.3174618141	59.510616845	59.3455854943	59.2389636704	55.9444084595	55.9307080768
89	70.9434333333	89.0736333333	86.5508245	106.774099	125.752399	135.30112225	119.218314404	125.04794861	107.246580053	116.0894734	121.957447935	107.069789022	113.549675067	119.205213434	106.963434497	109.53925257	111.776385321	101.784144087	102.933381164	103.769829655	107.243683056	107.539319597	110.052876385	109.033647915	110.012259198	109.513759942	108.082188158	109.99851684	112.726088852	101.493799704	102.37431797	102.462481747	102.745339089	115.492455852	116.754138581	105.167950598	105.694040094	95.7450055407	105.391173658	117.217864249	105.957302206	105.676156806	105.650732152	105.486177496	105.227063427	105.006500259	95.3262113657	95.6551789555	95.5114479792	87.508097666	87.308365613	95.1792288492	95.0261576177	86.9878937912	86.9232064928	94.6371456213	87.1085453177	86.9895983052	86.8913341515	86.7208999621	86.5684253545	79.9579576414	79.9791249497	86.5941469326	86.4356473212	86.3842213558	79.6262218592	73.9018418871	73.8263448214	79.3930990518	79.3269353971	79.2441988725	73.5430832508	73.5269300076	68.5656246941	73.4762611016	68.5167359133	68.3670769221	68.3313099626	73.139733864	68.1272914729	68.0886351335	68.013499835	72.7567202554	72.7286862247	72.6726966286	72.6433895867	72.6466268817	72.5702301735	67.6448255756	67.6945518442	72.4690041862	72.3457356378	72.2520862341	72.2314545034	72.1186851446	67.2279262422	67.159830561	67.1658005491	67.1535743404
90	65.3202333333	86.0970333333	91.73839975	110.20694875	102.348615602	149.60949325	125.376312404	137.708148206	119.121566853	127.956192875	131.766963912	118.346527697	140.805230788	122.407930558	145.433640021	147.129094883	150.873366798	132.379561771	116.774439961	105.865292003	108.44385393	108.311090251	109.401319265	109.773413705	109.078543673	109.378428044	123.502442428	123.598739551	110.000853505	110.419312316	110.524304677	111.913815534	112.260031328	112.249695673	111.288798445	101.652773101	114.013334184	114.480398993	115.622880232	115.798519441	104.945609075	105.083191507	94.8339476604	94.2086128351	94.1552992778	93.9716453365	86.2595382249	85.9515580189	85.9678865271	86.0272104627	86.8021238532	80.0797928204	79.7300283725	79.3822889476	73.5071655764	74.0487715712	73.9961367659	74.3435165832	80.095795254	80.1033590161	80.0122091629	79.9207471075	74.4082389509	74.4044102234	80.0774651619	79.9290182665	79.9520835455	79.8095122059	74.2094126238	74.1417376387	69.1384278147	74.0576859205	69.0718679821	68.9900105677	64.5932771168	64.5289868935	60.6630228943	60.5904631138	64.3179642286	64.2556980188	64.1667772909	56.9583445309	56.8745777335	56.8482134379	56.8675645625	53.7869105147	56.7627528681	60.0029150912	60.0178834962	63.7218897914	59.871269465	59.8216813434	59.742230083	56.521618251	56.5084433212	59.8202678871	59.8023062386	59.655632154	56.2889495409	53.2625267626
91	49.49014975	73.205674	87.49397275	106.209898	99.552875006	109.007315804	122.962534202	132.150485612	140.712599216	121.694262693	125.221348568	132.683110072	116.593193714	121.131670117	124.251464212	109.801936144	110.260544788	113.150882225	115.888617707	118.160107263	118.308576346	105.117131616	108.433823776	108.72305069	110.266713841	109.056429515	109.164458354	99.7852131044	99.8384073637	101.418862052	100.689802852	101.717033044	92.9081469942	92.9739238947	94.3089195065	94.3875043646	94.7345354129	86.7871971906	74.4041246588	74.6676048864	80.0977539199	74.4911361816	74.7413801633	74.7017944696	80.6668933215	80.8144485864	80.5806745761	80.172283249	74.368426686	74.5097846683	74.4524815421	74.5492059231	69.5193451811	65.0210572846	65.0584955603	65.0775155725	65.0775637495	61.1721634251	61.0576636675	64.5918697593	64.5156275146	60.9467829058	64.813216592	60.9577263076	60.8676831416	60.8662112899	60.7712934027	60.6964594011	60.6102463819	60.5632791733	60.4075108836	60.2189540128	63.9424199143	63.8797284022	60.0649182899	60.1195023035	60.1030914125	56.7517744123	56.620668784	56.5575538369	56.4417773542	53.4695935463	53.4751409318	53.4754193731	56.3844322317	56.2251300832	53.1908999223	53.2591394876	53.1800763089	50.523856969	48.0343114167	50.3666525017	50.3107035546	52.898185543	52.8804351912	50.312144156	50.3006456368	50.3448287184	52.9945053828	50.2630471265
92	68.9535333333	75.17322475	74.131397804	88.110435008	99.913373606	114.836831606	123.016646612	113.707056545	114.644454873	102.739040368	110.864534813	119.582116021	106.310134808	108.924537206	125.491298017	147.982889357	152.491627708	150.776580418	133.488727338	136.652252407	139.80573212	122.366321345	123.303803113	109.666512647	111.575358502	111.697782629	112.532228341	101.978152107	102.603223074	102.866037898	102.851698102	102.56549875	93.7356664177	93.8204253069	93.381767773	94.2796159454	104.165332935	104.247430116	105.330890165	105.892030098	105.5447661	105.881893702	106.040874715	105.894176304	96.1121659515	88.144315465	88.1279871947	96.0584850919	96.0258165977	87.8663112063	87.7668130905	87.7649545565	87.7663352296	95.6706148149	80.8555979869	80.8327937666	80.72274498	80.7433815742	80.6274670662	74.7640239196	74.6354534972	74.5595510754	69.5632403866	69.5840210227	74.5378798156	74.4610898963	69.3779669957	69.2910584968	69.2694290191	69.2292068434	74.1037238085	69.0107010098	68.9248662075	68.9174956928	64.518031444	64.4928628874	64.4117195172	64.3337105874	68.706118733	64.2535966588	64.2194988543	68.5074117718	64.1470551775	64.1304199115	64.0021425032	63.9087347667	63.7785779278	59.9530412293	59.8756783993	59.8097940378	59.7900384542	59.8135979785	59.7895433785	59.7493936697	59.8554355995	56.4169648459	53.3856875301	50.7338118019	53.3964456543	53.3179708394
93	68.9469333333	67.978523005	67.238958602	99.09909925	108.67997275	99.715334006	115.415090606	103.545105018	133.66934282	120.011476038	125.046234562	109.995451853	115.123124475	139.28314163	120.927421836	125.596125254	128.447608182	115.747388532	116.035507892	118.760295489	120.667460912	121.093672442	109.786054696	112.574927634	113.316038518	113.03739065	113.419196911	112.589122242	101.613410162	92.3205029852	92.9311984741	93.2521816148	93.6232425192	92.7616153467	92.6295959989	84.6969154187	78.6106091294	77.9892155122	85.3848548853	85.6255940887	86.2172443542	79.5227700862	85.4632836073	78.4314621417	79.0753972659	73.4071728274	73.4497693978	68.3462725108	64.324533729	64.2256551878	68.2713470555	68.3748887263	68.3088645571	64.0750284953	64.2613988787	64.2197314292	64.295390558	64.2674902941	64.4821105859	64.5692513443	64.8248432781	64.8300273117	69.1670613918	64.8258596085	64.7728826192	64.7071178791	64.6466918134	60.803723627	60.7412101059	60.5577836775	60.6579218453	60.6086126481	60.5959787816	60.4555981788	60.3522993535	63.995966935	64.0067745338	63.9355324986	60.1294204917	56.7687807609	56.698443526	60.0085800484	56.6125561066	59.8375263486	56.5487576728	56.4783678241	56.3327954803	53.235419412	53.1130634826	53.1188989153	53.0707944687	56.0234567438	56.0183724292	52.9278154888	55.7799968391	52.7862057059	52.7530069762	55.5949937974	52.6373113712	49.9415359154
94	66.9834333333	99.2772333333	125.324133333	110.9914495	126.712699	112.573197002	121.368852002	124.84024661	132.518745416	130.667860226	116.494136388	121.886828755	127.883390915	132.361188148	136.881655205	138.32076722	121.081110511	125.133402152	128.737602562	132.543131026	114.4668139	116.113538091	107.311605428	109.020060957	110.324920652	110.553208381	110.405340711	112.438743516	102.359112225	103.363008156	104.12268154	103.935660431	94.6550988319	86.9189380254	94.4056493806	104.493407412	104.245621376	104.943243382	104.817370408	104.981280693	116.494758003	116.900880863	105.247013302	104.94380473	104.866230932	104.814714669	104.769481956	95.2552656732	95.5994031221	95.3582074269	95.563569665	95.5113438851	95.519602679	87.5843675034	95.5468191863	87.4836083162	87.3748036986	80.512503951	80.4161547295	80.3768005251	74.5372087962	74.4854244075	74.4680481713	74.4334555304	74.3218951267	69.3447871101	69.3452411785	69.2197157918	68.9902612978	68.9238007599	64.5153252751	64.4050723214	64.371044625	64.3785469923	64.2657341202	68.5889946788	68.4619461363	68.4124649965	68.3372917844	68.2733252976	63.9740074521	63.9266385518	68.1474590241	63.8547634938	68.0866328632	67.9912671282	63.6309177628	63.6127221092	63.6167634175	56.5213212841	56.4272574095	59.7559890603	59.7083220971	59.7474336606	56.3739798803	56.3049129646	59.425585373	59.3951854568	59.3638666595	59.3081562794
95	67.9800333333	95.3172333333	117.384333333	106.29882475	127.25717425	142.78304725	124.815833804	131.067088022	139.237081832	146.422878032	133.234987385	118.479203384	124.095347086	128.689395993	116.252964558	138.657304775	137.088681161	121.23908348	121.987299417	122.139392901	122.989929146	124.073323084	126.495324147	125.394605911	111.084315503	112.124660864	113.051097866	115.017230889	103.02726905	113.440440146	101.917804478	102.495073365	103.480011822	103.504842951	104.513113992	95.7175918226	95.2403042277	95.692704548	95.363967805	95.8340652958	87.4790614878	87.6826959695	87.8608227361	87.6520851162	87.2281210504	80.1696285105	80.0638486202	79.7245212589	85.9886328484	86.0864674362	85.8479228116	86.0128196066	85.629765473	91.9090504803	91.4007894093	91.7396446896	83.9625272075	85.1039181996	84.8679581295	85.1691013387	79.2804383136	85.8849084027	79.2586104926	79.9494732414	79.8711504686	74.1892679984	79.8540319004	74.0731040819	74.0906314122	74.0644274382	73.9914330657	73.9045775763	73.987959219	68.8557630913	64.4602942101	64.4346582145	60.6348509452	60.6089997212	64.2953700341	60.4808565068	64.2248081879	68.4718775156	68.3479978692	68.3105677476	63.9441756041	63.8507886125	60.0622349621	60.0070867438	63.6745352884	67.8548590524	67.7082121447	67.6966754204	67.5109804651	67.5172460021	63.2083362714	63.1029223273	59.3093555772	59.2775026331	59.2182449687	59.1823865314
96	63.3270333333	90.0240333333	81.3137245	103.04919925	114.12017125	88.1913771783	97.80965486	115.009616215	142.044941414	150.846674024	133.323095407	136.655103593	140.8058403	142.369228998	125.049627057	130.128516459	130.760032098	117.433622134	118.379672496	120.063684699	121.691113306	123.595814008	124.301569184	125.187520226	125.491427406	111.544431067	113.325252526	112.668671975	114.309411754	128.287329256	127.931994164	127.841489021	113.813250432	115.219780031	116.053350963	116.459754236	104.784571807	105.205498032	105.666317306	105.926337989	105.854344609	117.747830192	106.071928412	105.842430217	96.1185177047	105.681975873	95.9775353929	95.9001495051	95.8309368959	95.7789460499	95.6732774843	87.5783981467	87.5232555101	87.5349181646	87.4784921422	87.3979626416	87.3531214181	87.2861903186	87.2454883034	87.1578381909	80.3189092715	80.2777102807	80.1745407741	80.1594955759	80.0305138957	74.2429615607	69.1931038173	69.1496362106	69.1174105377	69.0657951312	69.0271884349	68.914752988	64.5961990333	64.6072292283	64.5509212071	73.7214339936	73.6894587284	73.6389278888	68.6386942454	73.4597925301	73.3303766348	68.4047351633	73.179776142	68.214868349	68.1757459509	68.2384311326	68.2544432758	68.2269419478	68.1887200461	68.1443160804	68.0601136784	63.7342968831	63.7281072595	63.5731445627	63.5548107457	63.4998940807	63.4667447734	63.322326293	63.3734810916	63.2238086579
97	51.71027425	76.18307425	91.94897275	83.613776006	96.782874608	90.6581271783	114.482372006	125.873608412	110.692143213	121.127401565	128.272196755	133.187408825	134.711786425	122.882712521	127.514463328	129.342924162	129.992797528	113.979799276	116.503570121	118.69667345	119.861420023	122.970231441	123.068481767	125.469090824	113.140034782	101.531337956	101.717884461	112.721184625	114.358842855	127.630532638	114.440903588	115.439499371	115.933017224	115.851880327	103.835954057	103.830066004	103.25858049	94.4300323515	104.596260181	104.857766543	104.774004036	104.984494116	105.141817977	105.037519695	104.856090193	95.3944393652	95.232059086	94.9269740767	87.3703296596	87.3924451579	87.4023576139	80.6503940418	87.2241659637	87.2119465765	87.1605817578	87.110671508	87.0247178166	86.979489126	86.8847943757	86.8379791177	80.00289342	79.7942620318	79.7336727783	79.6121985025	73.7867003859	68.7442571729	73.5575886429	73.5003713848	73.3934885162	79.0095399508	79.0309393279	79.1064440242	73.3765697821	73.3015275989	73.2654049696	73.1266419307	68.209028511	68.1911127501	63.8212990306	63.7912293451	63.8016085243	63.7463187567	63.6399669061	63.5309643205	59.7567465869	59.6352208515	59.5870822475	59.5931239139	59.5132439673	56.1313027671	59.4481107939	59.3925111331	56.0497108924	56.0038912467	55.9311052055	52.9998803831	52.9378646206	52.8987980794	52.8537462473	52.855639635
98	67.3167333333	81.6280495	110.01142375	120.5697985	106.472836604	116.06447081	117.724324016	127.388901224	108.38532887	118.954351407	125.478355203	123.95254708	128.571901928	132.553361673	136.093940268	121.627242482	122.359527801	125.234033111	128.297601129	131.173252506	134.362062202	136.227415112	116.777731863	106.458716707	121.282820194	109.264209968	110.745856837	109.330861023	110.80886723	110.072669503	89.9723944984	89.9813391571	99.9414369279	99.9998889272	90.9502521045	100.959054735	93.0985568535	78.5824183265	78.0608859114	71.8730457493	71.3475915807	77.2797055654	77.1653030807	77.65545895	78.2075861946	73.5886166478	73.8353689452	73.8443046849	68.9719843192	69.0672406344	68.8507385293	64.6885372886	64.7921756511	64.726612798	64.6188479196	60.8727548191	60.8049066638	60.4882093653	60.4494916687	60.4820732203	60.3626535058	60.3044929665	60.1452716024	60.1385861079	59.9831772569	63.7686460687	60.1149545179	63.8231891204	59.9729077789	56.7092880458	56.6003423182	59.8717554813	59.7831753593	56.395727007	59.6568051977	56.2108726429	56.0685397228	56.0415083162	53.0919377824	53.0862179135	55.9745445691	55.8862753697	52.8812525586	52.7243236518	50.1084080689	50.0503385158	49.9858638197	49.8514623377	49.8041181119	49.8532076858	49.8334218722	49.7299651076	49.742849781	49.6460718246	49.5326643219	49.4044340403	47.0845841797	47.0477406451	49.3291849785	46.8782707485
99	66.0000333333	100.273833333	128.894733333	115.9242235	124.49774725	105.847236002	112.127855402	124.301330012	110.241002197	113.556790388	104.59595324	112.413666744	116.439554644	115.396470871	105.241780039	105.984677945	108.786762301	113.376853004	113.489688673	115.972203442	117.489908226	117.205344531	118.058189957	106.638804968	108.088258097	99.2288101689	101.055465818	112.466508511	100.230754841	110.931368641	111.4858741	111.824942906	113.054788829	113.833753196	103.300357941	103.113830887	104.181963466	104.548608108	94.7470802299	94.758189455	94.616342326	94.5834054293	86.9288503362	87.1042371795	87.1592542086	87.2538720323	87.3045490977	87.3176820014	80.5790344395	80.4596615152	74.5158786745	74.6073925777	74.5743772299	74.4551301599	69.3708797699	69.2847731063	64.9634436899	64.9154379489	61.0268250585	60.9959463739	60.9290904145	69.0208524483	64.6209703825	64.518682559	64.4643515696	64.3917207794	60.6047893357	60.550279152	64.3614443082	60.5751043654	60.5329331102	64.3333633774	60.5095309776	57.0699243439	54.0851590154	54.0008286963	53.8860496826	53.7822696475	53.7101218157	51.0241768694	48.4744889195	48.5493958104	50.9275492794	50.8817927649	50.6923678591	46.1013602761	46.0640022492	48.2881643396	48.2615551592	48.2774820376	46.0986195466	48.2339034491	42.1561225804	40.3746759316	43.8614993091	48.0225873133	47.8962574758	47.8795094552	47.8338517782	45.5350805232
