	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
88	364.006833333	394.974033333	415.080933333	324.41584975	333.2565745	279.968596004	293.547752012	304.716932804	316.710168014	273.396485853	275.92474703	240.804116223	243.594782404	216.610915091	196.346350174	197.281152249	196.4838081	223.800852674	204.480686929	169.115330033	155.843826805	155.792566532	169.163915051	169.503364443	168.971431469	170.287173256	170.717220853	188.162054196	190.322792014	173.6985557	191.467902664	191.489050454	174.348773171	159.513836035	159.738916459	175.510478152	176.27814016	161.665558939	161.121155526	160.672422632	175.631852348	161.307883496	161.788967309	161.577944003	161.407313201	149.098968417	162.059124171	177.008910615	161.944566618	162.182310917	149.796393775	162.653610821	150.131666985	150.054656503	149.694223734	139.06406596	139.077005519	129.792075586	129.782082775	121.6511244	114.456940577	121.582429631	129.654588366	129.640791794	129.639363617	129.532804191	121.348782596	121.287570805	121.207170758	121.082386545	113.952713188	113.955093651	113.903875902	113.772504751	113.653795628	113.618035333	113.58034485	120.534735666	113.297209444	113.274292853	113.267948704	106.965465301	106.856261755	106.821542622	106.855229267	101.184581349	101.098256165	101.063189907	101.073912547	101.019406574	100.886069528	95.758851685	95.7252324317	100.692632173	106.213914572	106.266207186	100.450375017	100.495857032	95.3980566817	95.3370625289
89	358.740033333	290.07274975	313.285849	263.797876604	230.301175355	203.41500006	209.814267319	218.835521503	231.067666193	235.806100931	242.859039287	247.968439201	251.282458695	254.343242115	223.750075554	228.992799662	232.484564301	234.954735472	236.113038613	238.217244334	191.511223066	175.211457668	175.943126565	194.319113446	216.459637761	194.626441049	194.162359456	194.081129582	194.641274323	177.264479455	176.794479114	177.390897796	177.115248372	177.552794732	177.664098322	163.212497499	163.40614108	150.839214248	150.825813378	150.714599458	163.036974511	162.972025828	162.794730416	150.182047852	150.200104492	139.416585673	139.391440268	130.106481254	130.084409741	130.025836245	139.351886515	130.058873338	130.089346409	130.007884738	130.002496557	139.170353781	139.093063293	129.730306028	129.739734808	129.693768885	129.675445547	129.636819186	129.516457351	129.462974051	121.230933763	114.006262787	121.090793035	121.080241653	113.907536179	107.55909122	113.847042098	113.794007733	113.807850458	113.902385041	113.846584876	113.731271447	113.611452065	107.222626286	107.214676703	107.062931175	101.454738738	101.395816989	107.016177817	106.961520853	113.219736741	113.171055009	113.118443681	106.759940636	106.748410264	106.699154337	101.143989911	106.733367122	101.005347332	101.030269658	100.93072839	100.863128582	100.78933024	95.6487019659	95.7271428495	95.6790944301
90	365.003433333	394.657233333	307.578499	322.58949775	347.50047175	358.97254225	300.10986821	305.571083618	318.451912238	234.42458535	239.836699538	288.20790276	294.310720473	299.8780104	257.193462314	256.96519054	259.16384931	228.253397141	262.456453348	230.539782756	206.119061235	206.575453975	207.565751896	210.194199247	190.374638476	191.422085322	212.867640795	191.413764226	192.28596184	175.0391922	175.554570496	175.550824709	176.018201285	162.076025117	162.202958174	177.478542047	177.44984849	162.683232373	162.299869821	162.360135534	161.968433401	162.355313118	150.152911467	150.069613144	139.277301846	139.209087379	139.151571605	139.032371731	139.092769719	129.783722242	129.789555928	129.657911846	129.638834075	121.42780081	149.49774198	138.737670113	129.418743736	129.404200048	121.246415912	129.157402505	129.187651436	138.36763392	148.963945146	148.750705594	138.140022429	138.088043987	138.023087609	137.98142154	137.779218693	137.651287332	137.47787002	120.154158377	120.082298461	120.023290891	119.990786065	112.9030119	112.892095355	112.902577275	106.655099373	106.655843342	112.873114235	112.820633011	112.784817809	112.759244465	106.438382856	112.57739426	112.498557793	106.252924936	106.210874367	106.237004139	106.207720019	112.54422121	112.532168071	112.457295864	119.38778552	112.340154705	112.286635494	112.259384324	105.870508532	111.949205525
91	360.706833333	390.997533333	315.50342425	266.023317404	276.824514008	288.049371212	299.850388418	261.622331375	271.311312052	273.95554893	274.972968138	276.082243841	284.794162495	242.518280868	243.135977677	247.393991726	221.445267213	223.2585762	224.847866644	258.296587126	225.194342895	230.666538809	233.799479917	207.574528743	210.014181434	210.812915799	211.960988275	213.131696132	213.179500665	191.805492711	192.546151377	193.897754319	194.158837134	194.506534326	176.675155279	176.066062456	175.807044932	176.255348571	176.758985327	176.990180294	195.007011899	194.867173494	194.891280121	176.905577344	194.446054956	176.342369523	176.700509683	176.765672193	162.165865722	162.130327517	162.38933242	162.210903899	162.389195034	149.674122125	149.717523686	149.720571215	138.954787323	129.590335854	129.578462865	129.520741673	129.424905569	129.414806677	129.396676029	138.581684954	138.460982022	138.430480129	138.316269396	138.278176296	138.25705028	138.109442262	138.063086576	128.716823896	128.556230165	128.562790356	128.478990397	128.403690033	120.307717019	128.324620246	120.315962189	120.290635171	120.345246641	113.251534257	113.225383856	113.096426009	120.071943221	119.945017602	112.835586424	112.90108807	106.643947143	112.78859094	112.700072152	106.383605024	119.727600368	112.605255022	112.511054828	112.504277403	127.500748824	127.439366116	119.395648493	127.35773853
92	363.343533333	394.003833333	319.4461735	330.82619875	347.03269675	360.232144	294.246851006	304.64044382	311.254258016	319.348457624	274.101908373	276.31196606	281.193257757	291.07942845	250.335219604	252.908777787	253.959007429	223.992069163	226.753251567	261.787628066	232.341721302	267.341827957	268.466190017	236.321105807	236.321790417	211.139618852	212.133318359	213.387651927	240.636233866	214.461081179	215.004147609	215.657133913	215.922995951	216.30714701	194.883786073	195.163212593	195.459325171	195.542079608	177.198070657	177.136322069	162.311386328	162.195933659	176.199899071	161.69887332	149.34727615	149.526912373	149.758459898	149.705645696	149.695218348	149.825693477	139.068894384	149.955445142	149.917438677	149.917025377	139.21970168	149.938725872	149.933261983	149.869027242	149.848525741	149.759278384	138.992854699	138.786648533	138.724569462	138.66368782	138.52828092	138.495135858	138.483508868	129.216506265	138.542085255	138.394717025	138.349508017	138.301406551	138.220029501	148.859656737	148.749496182	138.088057827	138.035680839	138.036169312	137.982576481	128.751070947	128.666943563	120.557862043	128.476057423	128.381171678	120.28493147	120.17768932	120.074155103	127.975001158	119.878976183	119.832302585	112.763617996	112.7107727	112.62207575	119.561931467	119.523574403	112.468865092	106.151759958	100.503572869	106.018796374	105.939384448
93	365.996733333	393.350433333	312.30319975	330.77912425	346.5301975	353.60169325	240.716503023	255.791298035	261.638397433	270.134872128	275.955637201	237.825898538	241.515760939	245.44939774	214.617445771	217.915922125	220.33519901	197.494808282	179.134890577	179.07657982	201.548498419	203.896721164	183.635302469	184.165571377	186.182568753	170.376358807	170.369093138	171.107984427	172.643626153	159.231427269	160.099499426	160.663514933	149.491871905	149.67123525	149.627160914	139.519599347	150.382252209	150.085101162	150.263109863	150.268119412	139.630736959	139.420885621	150.163947766	150.199254637	150.270247301	139.52261741	139.409246846	139.22964249	130.009637974	129.971409658	129.930762194	129.939039516	129.857784764	129.843957183	129.771092103	129.719323678	138.937937113	129.586589993	129.475471768	129.46517195	129.478960139	129.461838053	129.493528073	129.454718161	129.426420223	129.333069135	121.152471023	121.112434602	121.07740874	121.003470979	120.963523206	120.996651268	120.951168037	113.747595667	113.765031815	113.731566745	120.844806127	107.405784068	120.709091363	113.455507866	113.44752868	113.417737573	113.367674803	113.29188891	106.933985335	120.294892055	128.215000912	128.168272145	128.13496259	128.043531534	128.052415233	128.017132756	119.984243203	127.91586455	127.839252829	127.755358062	127.695844424	127.670084388	119.671032293	127.559799495
94	365.333433333	296.0003995	254.766997406	263.01219122	227.524586705	237.519062743	241.421691585	217.004541827	222.609537875	227.997479393	231.756090122	207.788964775	240.110708514	242.752944141	246.311473671	218.203503551	222.075420714	225.696740057	202.094201355	203.420589936	205.726435161	205.44821162	205.726682578	185.049584872	186.302431607	186.70749411	187.142624765	236.423794678	235.847870767	237.906094989	210.789613182	211.632418036	211.80080111	211.222015036	210.471650971	188.907878846	188.970739351	190.266602458	191.858233994	175.192596491	192.956436241	192.963291601	193.119915703	175.81881738	161.325816623	160.244109415	160.421495731	160.53703123	174.894394946	175.509475814	175.256878509	161.57523875	161.763334542	161.822063934	175.750417484	160.783683898	161.531133386	149.159532698	137.845494732	138.565678568	138.63689594	138.827475838	129.543100654	129.690153614	129.621212736	129.466889277	129.503182641	121.257885507	121.13301841	121.191610861	121.097613032	120.99093732	113.816526183	113.685222767	113.724530082	107.457104181	107.411351529	107.344129217	107.247598197	107.164976668	101.436104077	101.360086388	101.323990835	101.277968287	106.937177799	101.213540633	101.105095567	101.046286667	101.033659451	95.9248372701	95.9300621284	95.9607708588	106.521182786	112.82835361	112.74099349	106.440031304	106.454021889	106.279811762	106.243744715	106.127355162
95	367.303533333	391.363833333	246.264778802	258.495278402	272.058594212	281.907233012	294.894370406	308.038125206	261.03871037	272.09464823	239.822118535	240.917476202	213.230842531	212.794584558	218.086337044	220.651249297	199.440558185	227.685564919	227.43683374	203.7040969	202.677530344	204.410018138	205.319157015	207.244064497	207.430072167	206.856081711	188.32085242	211.472753652	213.615749663	214.228473036	214.400769179	214.733657309	194.065001931	216.221330164	177.254218174	194.849132407	194.561508956	194.654221097	195.009920776	195.432525464	195.488987811	195.45589555	195.340175148	195.362876332	195.55249987	177.642209894	177.525265692	177.339216775	177.290555515	177.293843026	162.464749397	162.425069306	162.395747396	162.348164491	149.838491855	149.790269986	149.776444489	139.006578871	129.682036477	149.536358123	161.946821756	161.854825909	149.267947216	149.181194886	149.094078688	149.023168557	148.987728531	148.837824745	138.173002857	148.622671453	137.963196453	137.958259641	137.864913903	137.784178887	137.773070843	137.74832029	128.473842185	128.438690307	128.440538604	120.399398657	120.296795835	120.293125846	120.227529773	120.144270598	120.024300845	128.001895484	128.026355571	137.137152003	137.081003652	127.958921298	127.910937902	127.80438291	119.679333858	119.640221563	119.551723333	112.474845523	112.455006747	112.412392283	112.365477682	112.279459987
96	275.9702245	296.005374002	315.760824002	265.027357604	279.398158202	294.170997602	310.482593408	324.691587416	330.190482422	278.944953395	283.153028918	243.899335517	293.079676748	256.828821927	301.75799893	306.488446462	310.43172702	313.940475795	271.253876211	238.584891324	238.03189086	237.602758087	212.918574092	240.80869091	213.585274355	215.253871705	214.995078481	215.832573941	193.700492749	193.537175136	194.367755793	194.318229342	194.570917455	193.974358097	194.214947157	194.889085702	195.569276148	195.463729662	195.551781389	177.814158164	177.881667853	177.828361092	163.103123117	163.062824599	163.057420406	162.977030678	162.984040295	150.428865084	139.58494563	139.488270702	150.191434192	150.179532127	150.073316946	149.955307553	149.826713361	139.083659601	139.010950479	149.61775508	138.811728132	149.43173385	161.807167031	149.348383844	149.192444074	138.449839075	138.303364689	138.246458127	138.248230177	138.165359229	138.066097727	137.961556293	137.821831508	148.329812828	148.343853846	148.198211452	148.146194014	148.077293827	147.960602875	147.94314044	137.31381354	147.76954564	147.733974597	147.718655627	147.653681382	159.954109155	159.781292826	159.689557286	147.295398645	147.223351096	136.71762695	136.601272394	136.464981491	136.413394912	136.33205861	127.105222072	136.182827883	127.059150902	126.872775067	126.758575105	126.751233974	118.710193452
97	367.630233333	394.340433333	318.45357475	328.8040495	350.975248	364.268671	377.77016725	388.01463775	315.827563412	327.205354628	340.630682852	248.633951826	250.186710677	301.146884797	261.790097334	265.756179656	269.870538513	236.812291403	239.478926265	240.484072114	214.149985618	213.675959313	214.337416546	215.223072574	215.343129365	215.56123991	215.621223615	215.96001922	195.357100849	217.285981195	195.478446676	195.017072268	177.32752998	177.171254348	177.260122258	177.536940641	177.313647017	177.528324101	177.793032245	177.63716736	177.357637425	162.451960599	162.308759401	149.860418039	149.71126035	149.436016984	149.756914549	139.081455917	138.957048523	138.577790672	138.418697176	129.004728527	128.617332802	128.748697169	128.693607439	120.617144394	119.9862667	119.966326097	119.893710425	128.462822414	128.455514568	120.652197314	113.737435023	120.803451177	120.741302315	128.696849089	128.566133692	128.503515381	128.470531494	120.419754043	120.380136935	128.328046052	128.308102741	128.212185121	120.10604511	120.025784209	119.992199006	127.875083194	127.78077573	119.719976214	119.685392449	119.63618767	119.601304521	119.54894028	112.365587015	112.334252491	112.266207532	112.247167219	105.889437807	105.86270865	105.850984849	105.811558351	105.785892546	105.797476105	111.913208051	105.695191088	105.649006746	105.612861859	111.76050332	111.699485084
98	565.34	403.230633333	319.41392425	333.476899	346.73559775	362.266396	375.9512155	310.701225206	261.180462035	323.090678216	269.366212023	274.661934215	281.807158895	285.21457307	288.601015413	295.096400472	256.317022637	298.136268745	224.613549858	225.998158533	226.6647799	228.537818514	229.729662735	228.326240885	205.651222801	232.83828157	233.765907636	233.92705647	210.588404105	211.403263503	209.83535965	209.301536537	211.391888367	191.262009794	192.230905694	192.536770625	193.976135415	194.031788443	193.955208718	176.15383941	176.697068458	176.872201861	176.881776803	177.243606138	176.626447504	176.936187773	162.408710456	162.597534407	162.392729431	149.867969157	149.753653292	138.965167069	138.841802599	129.588314496	129.508179888	129.506719426	129.504393832	121.351203041	138.623497796	138.645710323	138.602004544	129.309050125	129.299388883	121.05342294	121.003869593	129.039920067	113.805254965	107.437344948	113.686480254	113.617476494	113.505323858	113.466945536	113.45508671	113.431224168	113.413379988	113.40501308	113.311166211	113.308891814	113.321695888	120.376531387	128.374156632	128.326555611	120.242611639	120.222882362	113.091854416	120.032782759	112.97213237	112.880002872	106.58732187	106.523431189	100.866487777	100.823144994	106.339542283	106.286253365	106.245154428	106.177988731	112.365982854	105.974171306	105.934641655	100.300665731
99	360.716733333	294.010549	309.33077425	326.8513735	274.695697802	356.628346	294.337535402	304.46788781	262.198428875	267.70842089	271.39189492	278.097709255	278.0257016	285.113652642	247.24252664	252.090506318	254.953921095	221.683224163	199.392185694	203.662085701	204.530418539	230.833627485	232.827869429	236.029939071	238.715696939	238.814142748	212.985401703	193.065088811	193.48948633	215.301236271	193.762914548	194.366786443	194.037782361	194.41351584	194.465142514	176.843110426	176.765656606	176.947593635	176.899451363	177.214609569	177.181922209	162.485262412	162.423419194	162.412715513	162.457287071	150.083404596	149.905668087	149.67940381	149.674454508	149.83815019	149.788969865	149.725600201	149.659600515	149.623901033	138.808169488	129.550837817	129.525798296	138.658332513	129.30098561	138.469795606	138.442103514	138.330695845	128.987044522	148.792353035	148.727153116	138.002413076	137.973189697	128.739193607	128.674500881	128.469415638	128.372531823	128.312643473	120.2913672	120.230583727	120.104707645	113.031274586	112.947607972	112.945327529	106.686057971	106.734361816	106.69140626	106.563517694	106.466676712	106.519789741	106.51711462	100.883513764	100.851072762	100.766540253	100.743886242	100.748542679	106.291728142	100.630256682	100.528289814	100.428007003	100.343434561	100.259445286	100.265043784	105.850876085	105.786325358	105.774642106
